/home/xiangjiawei/ydc/cg_matrix/494_bus.mtx,1666,0.07930968360498562,0.18842551516463618,2.375819781391629
/home/xiangjiawei/ydc/cg_matrix/mesh3e1.mtx,1889,0.06480077745383869,0.24347773629337194,3.7573273942093537
/home/xiangjiawei/ydc/cg_matrix/mesh3em5.mtx,1889,0.06486381322957198,0.2566599171303592,3.9569045412418906
/home/xiangjiawei/ydc/cg_matrix/mesh2e1.mtx,2018,0.06882638215324927,0.20596692699719119,2.9925578034682085
/home/xiangjiawei/ydc/cg_matrix/mesh2em5.mtx,2018,0.0684942084942085,0.21929575709086768,3.201668606907256
/home/xiangjiawei/ydc/cg_matrix/Trefethen_150.mtx,2040,0.05428015564202334,0.3290457118926197,6.061989100817439
/home/xiangjiawei/ydc/cg_matrix/mhdb416.mtx,2312,0.08255639097744359,0.5899207159274945,7.145669874167283
/home/xiangjiawei/ydc/cg_matrix/bcsstk05.mtx,2423,0.058710865561694296,0.3343224518292515,5.694388059701493
/home/xiangjiawei/ydc/cg_matrix/lund_a.mtx,2449,0.06041745730550284,0.3418267070448464,5.6577473182359945
/home/xiangjiawei/ydc/cg_matrix/662_bus.mtx,2474,0.1126387536514119,0.36986062751805837,3.2836001422981145
/home/xiangjiawei/ydc/cg_matrix/Trefethen_200b.mtx,2873,0.07445620789220406,0.39147179883777034,5.257745591939546
/home/xiangjiawei/ydc/cg_matrix/Trefethen_200.mtx,2890,0.0746641074856046,0.4060518904949803,5.438381361128143
/home/xiangjiawei/ydc/cg_matrix/bcsstk20.mtx,3135,0.10353817504655494,0.4948936230336014,4.779817905918057
/home/xiangjiawei/ydc/cg_matrix/685_bus.mtx,3249,0.12896618357487924,0.336867590473769,2.612061403508772
/home/xiangjiawei/ydc/cg_matrix/nos6.mtx,3255,0.12911392405063296,0.6732262167147206,5.214203051025776
/home/xiangjiawei/ydc/cg_matrix/bcsstk04.mtx,3648,0.08037313432835821,0.42740421089498354,5.317749699157642
/home/xiangjiawei/ydc/cg_matrix/1138_bus.mtx,4054,0.18350282485875705,0.4149523914587921,2.2612861234053634
/home/xiangjiawei/ydc/cg_matrix/bcsstk02.mtx,4356,0.08582417582417583,0.561268933260023,6.539753255654557
/home/xiangjiawei/ydc/cg_matrix/nos7.mtx,4617,0.15588679245283016,0.8540386937130199,5.478582760444209
/home/xiangjiawei/ydc/cg_matrix/Trefethen_300.mtx,4678,0.1113153153153153,0.6671121123694388,5.992994858611826
/home/xiangjiawei/ydc/cg_matrix/nos5.mtx,5172,0.13052997393570806,0.7775440024231023,5.956823394495413
/home/xiangjiawei/ydc/cg_matrix/plat362.mtx,5786,0.1316464471403813,0.658603652010453,5.00282131661442
/home/xiangjiawei/ydc/cg_matrix/bcsstk19.mtx,6853,0.19869209809264304,0.9568443752432855,4.815714285714287
/home/xiangjiawei/ydc/cg_matrix/bcsstm07.mtx,7252,0.15281045751633984,0.9069848931856694,5.935358796296296
/home/xiangjiawei/ydc/cg_matrix/Chem97ZtZ.mtx,7361,0.32079936051159075,1.583301130992642,4.935487179487179
/home/xiangjiawei/ydc/cg_matrix/gr_30_30.mtx,7744,0.2210108303249097,0.97007560736626,4.389267285861713
/home/xiangjiawei/ydc/cg_matrix/bcsstk06.mtx,7860,0.16327868852459015,0.5252074037121774,3.21663168940189
/home/xiangjiawei/ydc/cg_matrix/bcsstk07.mtx,7860,0.16090468497576738,0.860754620545047,5.34946897708217
/home/xiangjiawei/ydc/cg_matrix/Trefethen_500.mtx,8478,0.17329123914759276,0.9331347441344052,5.384777376654633
/home/xiangjiawei/ydc/cg_matrix/Trefethen_700.mtx,12654,0.2763729683490162,1.4362203421129072,5.196674445740958
/home/xiangjiawei/ydc/cg_matrix/bcsstk08.mtx,12960,0.2677867056245435,1.125088914636911,4.201436781609195
/home/xiangjiawei/ydc/cg_matrix/nos3.mtx,15844,0.3329677419354839,2.0352785355862775,6.1125396825396825
/home/xiangjiawei/ydc/cg_matrix/mhd3200b.mtx,18316,0.6199819331526649,2.94297763548359,4.746876446089774
/home/xiangjiawei/ydc/cg_matrix/bcsstk09.mtx,18437,0.3991966527196652,1.9875421892238925,4.978854846810648
/home/xiangjiawei/ydc/cg_matrix/bcsstm12.mtx,19659,0.4663330457290768,1.734092999972732,3.71857198595396
/home/xiangjiawei/ydc/cg_matrix/bcsstk34.mtx,21418,0.36409566517189834,1.7956843179238324,4.93190249072602
/home/xiangjiawei/ydc/cg_matrix/bcsstk10.mtx,22070,0.4564315352697095,2.2347439823573065,4.896120906801007
/home/xiangjiawei/ydc/cg_matrix/ex33.mtx,22189,0.5292281303602059,2.0920366852201635,3.952996005326231
/home/xiangjiawei/ydc/cg_matrix/mhd1280b.mtx,22778,0.46947707160096536,2.846821166840316,6.063812993321189
/home/xiangjiawei/ydc/cg_matrix/bcsstk21.mtx,26600,0.8175985334555453,2.8430865926007995,3.4773626373626376
/home/xiangjiawei/ydc/cg_matrix/mhd4800b.mtx,27520,0.9070422535211269,3.507959851060386,3.8674712643678166
/home/xiangjiawei/ydc/cg_matrix/msc01050.mtx,29156,0.5426813880126183,2.0437129984702174,3.7659537319947622
/home/xiangjiawei/ydc/cg_matrix/bcsstk26.mtx,30336,0.6586314921681781,2.4066657087365884,3.6540398346486285
/home/xiangjiawei/ydc/cg_matrix/plbuckle.mtx,30644,0.5895624502784408,2.617574242271449,4.439859154929577
/home/xiangjiawei/ydc/cg_matrix/plat1919.mtx,32399,0.6697607655502391,2.157366171755537,3.221099656357388
/home/xiangjiawei/ydc/cg_matrix/bcsstk11.mtx,34241,0.6511111111111111,2.6753438904567792,4.108889934148636
/home/xiangjiawei/ydc/cg_matrix/bcsstk12.mtx,34241,0.6242460615153789,2.909118004034725,4.660210425633668
/home/xiangjiawei/ydc/cg_matrix/msc00726.mtx,34518,0.5309394572025052,2.494057618298386,4.697442588726513
/home/xiangjiawei/ydc/cg_matrix/nasa1824.mtx,39208,0.7458024691358025,3.059083796430139,4.101734605377276
/home/xiangjiawei/ydc/cg_matrix/Trefethen_2000.mtx,41906,0.7906473724295506,2.607295508799265,3.297671755725191
/home/xiangjiawei/ydc/cg_matrix/bcsstk23.mtx,45178,1.0124459234608985,2.5733300641202193,2.541696306429549
/home/xiangjiawei/ydc/cg_matrix/msc01440.mtx,46270,0.7240352064996615,2.00437983272442,2.768345813478557
/home/xiangjiawei/ydc/cg_matrix/ex3.mtx,52685,0.8948587979724837,3.352411770790866,3.7463025210084044
/home/xiangjiawei/ydc/cg_matrix/ex10.mtx,54840,1.000598354525056,3.0162208680729226,3.01441717791411
/home/xiangjiawei/ydc/cg_matrix/bcsstk27.mtx,56126,0.8451595383570943,4.724656085214614,5.590253521126761
/home/xiangjiawei/ydc/cg_matrix/ex10hs.mtx,57308,1.0057142857142858,2.6596797178130513,2.644567901234568
/home/xiangjiawei/ydc/cg_matrix/bcsstk14.mtx,63454,0.9735930154466085,3.3047668946866433,3.394402837997635
/home/xiangjiawei/ydc/cg_matrix/bloweybq.mtx,69991,1.6010140093395597,2.39436286097053,1.495528987880773
/home/xiangjiawei/ydc/cg_matrix/nasa2146.mtx,72250,1.1646315789473682,4.3555271878440855,3.739832635983263
/home/xiangjiawei/ydc/cg_matrix/sts4098.mtx,72356,1.2097198697068403,2.4436285697582565,2.0199953980671883
/home/xiangjiawei/ydc/cg_matrix/ex13.mtx,75628,1.235586592178771,3.822820044297819,3.0939313104368114
/home/xiangjiawei/ydc/cg_matrix/bcsstk13.mtx,83883,1.1863297536323436,3.5826693484327827,3.0199607971251226
/home/xiangjiawei/ydc/cg_matrix/fv2.mtx,87025,2.160921366163622,2.409801446231509,1.1151731312230644
/home/xiangjiawei/ydc/cg_matrix/fv3.mtx,87025,2.1626391096979334,2.3340798375915246,1.0792738497721597
/home/xiangjiawei/ydc/cg_matrix/msc04515.mtx,97707,1.7979372197309418,3.489677150372608,1.940933816863101
/home/xiangjiawei/ydc/cg_matrix/ex15.mtx,98671,2.173300653594771,3.073027976159627,1.413991189427313
/home/xiangjiawei/ydc/cg_matrix/ex9.mtx,99471,1.6564957264957265,3.593256070131552,2.169191270860077
/home/xiangjiawei/ydc/cg_matrix/nasa4704.mtx,104756,1.907449814126394,3.60173072657384,1.8882440313237925
/home/xiangjiawei/ydc/cg_matrix/bcsstk15.mtx,117816,1.9707163323782235,3.9166310754249594,1.98741493693232
/home/xiangjiawei/ydc/cg_matrix/bodyy4.mtx,121938,3.3096764009471196,5.848781596818805,1.7671762699051417
/home/xiangjiawei/ydc/cg_matrix/aft01.mtx,125567,2.609115113547377,4.781335250551416,1.8325505171179162
/home/xiangjiawei/ydc/cg_matrix/bodyy5.mtx,129281,3.464162120031177,6.223658618212574,1.7965841096826503
/home/xiangjiawei/ydc/cg_matrix/ted_B.mtx,144579,2.8493727469358325,5.221506569690243,1.8325108834235053
/home/xiangjiawei/ydc/cg_matrix/ted_B_unscaled.mtx,144579,2.84117900790798,5.369462344554359,1.889871187140724
/home/xiangjiawei/ydc/cg_matrix/bcsstk24.mtx,159910,2.2872586872586873,4.815007477729371,2.1051433773327264
/home/xiangjiawei/ydc/cg_matrix/Muu.mtx,170134,2.950416068866571,5.532831377571267,1.8752715713403616
/home/xiangjiawei/ydc/cg_matrix/nasa2910.mtx,174296,2.2061448598130844,5.075823142050799,2.300766026071764
/home/xiangjiawei/ydc/cg_matrix/t2dah_e.mtx,176117,3.640280811232449,6.391215509260527,1.7556929920185813
/home/xiangjiawei/ydc/cg_matrix/s3rmt3m3.mtx,207695,3.0373056994818652,6.281746286889989,2.068196918065111
/home/xiangjiawei/ydc/cg_matrix/bcsstk28.mtx,219024,3.0002986932171747,6.500255481390305,2.166536117249106
/home/xiangjiawei/ydc/cg_matrix/s2rmq4m1.mtx,281111,3.8714680050188206,8.016034354878308,2.0705412893730832
/home/xiangjiawei/ydc/cg_matrix/bcsstk16.mtx,290378,3.7836298076923076,8.650292924740873,2.286241879994284
/home/xiangjiawei/ydc/cg_matrix/Kuu.mtx,340200,4.667204968944099,9.39239778508306,2.0124245340799725
/home/xiangjiawei/ydc/cg_matrix/bcsstk38.mtx,355460,4.818757612667479,8.838764378184369,1.8342413311989705
/home/xiangjiawei/ydc/cg_matrix/gyro_m.mtx,340431,5.7270241286863275,8.171549833742484,1.426840475983272
/home/xiangjiawei/ydc/cg_matrix/wathen100.mtx,471601,8.560137268359643,14.941555742176783,1.745480857813393
/home/xiangjiawei/ydc/cg_matrix/gridgena.mtx,512084,9.361706864564008,18.422613578418428,1.9678690910684058
/home/xiangjiawei/ydc/cg_matrix/Trefethen_20000.mtx,554466,8.66268696227664,12.76265972435513,1.4732911139387377
/home/xiangjiawei/ydc/cg_matrix/crystm03.mtx,583770,9.43,13.836379554046982,1.467272487173593
/home/xiangjiawei/ydc/cg_matrix/cbuckle.mtx,676515,8.826066350710901,17.52676648192961,1.9857959124132243
/home/xiangjiawei/ydc/cg_matrix/bcsstm02.mtx,66,0.008098159509202453,0.04901848991909775,6.053040800615858
/home/xiangjiawei/ydc/cg_matrix/bcsstm22.mtx,138,0.017232049947970868,0.1168265062368088,6.779605826906597
/home/xiangjiawei/ydc/cg_matrix/bcsstm05.mtx,153,0.01873469387755102,0.10544728049359275,5.6284496124031005
/home/xiangjiawei/ydc/cg_matrix/mesh1e1.mtx,306,0.011041456016177958,0.04316199066014822,3.9090850515463913
/home/xiangjiawei/ydc/cg_matrix/mesh1em1.mtx,306,0.011223021582733812,0.043708436466261075,3.894533762057878
/home/xiangjiawei/ydc/cg_matrix/mesh1em6.mtx,306,0.011086294416243656,0.04763195462404314,4.2964720974983965
/home/xiangjiawei/ydc/cg_matrix/bcsstk01.mtx,400,0.012994923857868022,0.08319032986435329,6.401755852842811
/home/xiangjiawei/ydc/cg_matrix/bcsstm06.mtx,420,0.04970414201183432,0.21490091394114844,4.323601720958821
/home/xiangjiawei/ydc/cg_matrix/bcsstm20.mtx,485,0.0563953488372093,0.283198707657092,5.021667805878332
/home/xiangjiawei/ydc/cg_matrix/nos4.mtx,594,0.022372188139059303,0.09385012319547566,4.194946091644205
/home/xiangjiawei/ydc/cg_matrix/bcsstk03.mtx,640,0.024291497975708506,0.12369846610024521,5.092253521126761
/home/xiangjiawei/ydc/cg_matrix/bcsstm19.mtx,817,0.09687747035573123,0.4920511618539312,5.079108280254777
/home/xiangjiawei/ydc/cg_matrix/nos1.mtx,1017,0.043091976516634045,0.2020071208175312,4.6878128400435255
/home/xiangjiawei/ydc/cg_matrix/bcsstm08.mtx,1074,0.12991935483870967,0.7118385025630403,5.47907972177635
/home/xiangjiawei/ydc/cg_matrix/bcsstm09.mtx,1083,0.12892857142857142,0.8966061224489796,6.954285714285715
/home/xiangjiawei/ydc/cg_matrix/bcsstm11.mtx,1473,0.1758805970149254,0.9101705123670748,5.174934175882044
/home/xiangjiawei/ydc/cg_matrix/bcsstm26.mtx,1922,0.22435797665369647,0.9050530458471562,4.033968657348581
/home/xiangjiawei/ydc/cg_matrix/lund_b.mtx,2441,0.06003780718336484,0.3312150253064211,5.516774193548387
/home/xiangjiawei/ydc/cg_matrix/bcsstm23.mtx,3134,0.35445805843543826,0.8998354760529368,2.538623271889401
/home/xiangjiawei/ydc/cg_matrix/bibd_81_2.mtx,3240,0.36679245283018863,0.948203093367884,2.5851216022889845
/home/xiangjiawei/ydc/cg_matrix/bcsstm24.mtx,3562,0.40981783317353787,0.7671808507524949,1.8720045558086564
/home/xiangjiawei/ydc/cg_matrix/bcsstm21.mtx,3600,0.42105263157894735,0.9811178587494374,2.3301549145299143
/home/xiangjiawei/ydc/cg_matrix/nos2.mtx,4137,0.16881740775780513,0.7711071619563981,4.567699339766379
/home/xiangjiawei/ydc/cg_matrix/t2dal_e.mtx,4257,0.4734383688600556,1.0934134649794915,2.3095159515951598
/home/xiangjiawei/ydc/cg_matrix/bcsstm25.mtx,15439,1.5248395061728395,3.0776795637013628,2.0183629498332984
/home/xiangjiawei/ydc/cg_matrix/t3dl_e.mtx,20360,1.9751010509296685,4.008735473010112,2.029635633641744
/home/xiangjiawei/ydc/cg_matrix/bcsstm39.mtx,46772,3.74176,9.26728749752328,2.4767188428769566
/home/xiangjiawei/ydc/cg_matrix/LFAT5000.mtx,79966,2.798382581648523,5.6713303684839245,2.0266458223674877
/home/xiangjiawei/ydc/cg_matrix/LF10000.mtx,99982,3.122123341139735,6.049519222769948,1.9376297992639728
/home/xiangjiawei/ydc/cg_matrix/obstclae.mtx,197608,5.409632653061225,10.883261847215874,2.011830108474595
/home/xiangjiawei/ydc/cg_matrix/jnlbrng1.mtx,199200,5.420230821452817,11.19309347999501,2.0650584539119055
/home/xiangjiawei/ydc/cg_matrix/Dubcova1.mtx,253009,5.145011565150347,7.465673194717146,1.4510508091538146
/home/xiangjiawei/ydc/cg_matrix/audikw_1.mtx,77651847,75.98387712743877,78.74535818147403,1.036342986939239
/home/xiangjiawei/ydc/cg_matrix/bone010.mtx,71666325,79.41510548960655,84.90061093654049,1.0690738293818907
/home/xiangjiawei/ydc/cg_matrix/Serena.mtx,64531701,67.20417955346652,71.25746492743771,1.0603129954253285
/home/xiangjiawei/ydc/cg_matrix/Geo_1438.mtx,63156690,66.90108416547788,74.44424755095571,1.1127509887107365
/home/xiangjiawei/ydc/cg_matrix/Hook_1498.mtx,60917445,60.62081616376445,70.61122694556946,1.1648016541845354
/home/xiangjiawei/ydc/cg_matrix/boneS10.mtx,55468422,71.05249630199397,75.8569988047796,1.0676190528530494
/home/xiangjiawei/ydc/cg_matrix/ldoor.mtx,46522475,68.78611763127893,75.4268744814112,1.0965421087686527
/home/xiangjiawei/ydc/cg_matrix/Emilia_923.mtx,41005206,64.87150515463918,66.60948952161971,1.0267911830138297
/home/xiangjiawei/ydc/cg_matrix/PFlow_742.mtx,37138461,65.53689901339536,72.00852276457883,1.098747787103273
/home/xiangjiawei/ydc/cg_matrix/inline_1.mtx,36816342,74.03520045172219,79.43818573919957,1.0729786001052382
/home/xiangjiawei/ydc/cg_matrix/nd24k.mtx,28715634,99.60820143884892,103.02372558975588,1.0342895876199893
/home/xiangjiawei/ydc/cg_matrix/Fault_639.mtx,28614564,65.65237151702787,65.85894704193939,1.0031465051473114
/home/xiangjiawei/ydc/cg_matrix/StocF-1465.mtx,21005389,34.34694065587683,50.27679205316026,1.4637924395329747
/home/xiangjiawei/ydc/cg_matrix/msdoor.mtx,20240935,66.27152612826603,75.69431374160706,1.1421845574387948
/home/xiangjiawei/ydc/cg_matrix/bundle_adj.mtx,20208051,45.87070694864048,53.55734189349913,1.1675717567088086
/home/xiangjiawei/ydc/cg_matrix/af_shell3.mtx,17588875,53.14612234112828,67.41548365883052,1.2684929904408018
/home/xiangjiawei/ydc/cg_matrix/af_shell4.mtx,17588875,53.111037760760496,67.1035554977263,1.263457810784932
/home/xiangjiawei/ydc/cg_matrix/af_shell7.mtx,17588875,53.06199709800818,70.28043476893554,1.3244966004412544
/home/xiangjiawei/ydc/cg_matrix/af_shell8.mtx,17588875,53.111037760760496,70.55302311468596,1.3284060355305642
/home/xiangjiawei/ydc/cg_matrix/af_0_k101.mtx,17550675,53.20466595970308,64.52032921802763,1.2126817837160178
/home/xiangjiawei/ydc/cg_matrix/af_1_k101.mtx,17550675,53.14126837018403,62.40706016251061,1.1743615099244666
/home/xiangjiawei/ydc/cg_matrix/af_2_k101.mtx,17550675,52.972944437112304,61.89788982503777,1.1684812026735811
/home/xiangjiawei/ydc/cg_matrix/af_3_k101.mtx,17550675,53.04294964979516,62.49662312765567,1.178226767935727
/home/xiangjiawei/ydc/cg_matrix/af_4_k101.mtx,17550675,52.972944437112304,64.66490972954146,1.2207157902334362
/home/xiangjiawei/ydc/cg_matrix/af_5_k101.mtx,17550675,52.97993664202746,62.38994836899752,1.177614627789218
/home/xiangjiawei/ydc/cg_matrix/nd12k.mtx,14220946,63.86228824833704,68.62094540585551,1.0745143540584359
/home/xiangjiawei/ydc/cg_matrix/crankseg_2.mtx,14148858,64.6327808800536,87.1184896882299,1.3478994482676767
/home/xiangjiawei/ydc/cg_matrix/BenElechi1.mtx,13150496,60.30558188299434,70.49527559595535,1.1689676708987102
/home/xiangjiawei/ydc/cg_matrix/pwtk.mtx,11634424,57.083956931359346,64.91981335319089,1.1372689778890728
/home/xiangjiawei/ydc/cg_matrix/hood.mtx,10768436,53.50978589136803,54.37179388529805,1.016109352328189
/home/xiangjiawei/ydc/cg_matrix/bmwcra_1.mtx,10644002,62.05913896457765,63.131884349748105,1.0172858567338932
/home/xiangjiawei/ydc/cg_matrix/crankseg_1.mtx,10614210,58.83304488912926,87.27721003635172,1.483472599468979
/home/xiangjiawei/ydc/cg_matrix/x104.mtx,10167624,56.52965954077593,63.90802581134873,1.1305220362286215
/home/xiangjiawei/ydc/cg_matrix/shipsec5.mtx,10113096,59.768770691994575,69.713629463589,1.166388879283516
/home/xiangjiawei/ydc/cg_matrix/m_t1.mtx,9753570,58.17358704913378,59.84826770100585,1.0287876463670296
/home/xiangjiawei/ydc/cg_matrix/thermal2.mtx,8580313,23.1455,43.65510189580278,1.886116173588939
/home/xiangjiawei/ydc/cg_matrix/ship_003.mtx,8086034,49.51408883826878,51.089603771899725,1.0318195279484421
/home/xiangjiawei/ydc/cg_matrix/shipsec1.mtx,7813404,54.88256443298969,57.635611876986175,1.0501625146790998
/home/xiangjiawei/ydc/cg_matrix/bmw7st_1.mtx,7339667,51.76199421035703,54.56301251984302,1.0541134156868621
/home/xiangjiawei/ydc/cg_matrix/nd6k.mtx,6897316,34.702339210330265,48.97916324212396,1.411408117051191
/home/xiangjiawei/ydc/cg_matrix/boneS01.mtx,6715152,45.93109653233365,48.063424897384365,1.0464245037901423
/home/xiangjiawei/ydc/cg_matrix/shipsec8.mtx,6653399,46.3036130685458,52.33385814457204,1.1302327113674548
/home/xiangjiawei/ydc/cg_matrix/consph.mtx,6010480,41.66709886547812,45.93832029204854,1.1025082509430286
/home/xiangjiawei/ydc/cg_matrix/tmt_sym.mtx,5080961,22.699989580619953,42.72360515652692,1.882098007348958
/home/xiangjiawei/ydc/cg_matrix/ecology2.mtx,4995991,20.368794701986758,43.06389996374718,2.114209534428012
/home/xiangjiawei/ydc/cg_matrix/s3dkq4m2.mtx,4820891,39.96313755210308,49.52603501390037,1.2392929596513635
/home/xiangjiawei/ydc/cg_matrix/apache2.mtx,4817870,22.392290249433106,35.55980613948129,1.5880379248112655
/home/xiangjiawei/ydc/cg_matrix/ship_001.mtx,4644230,35.02056686046512,43.9287488661899,1.2543700118052992
/home/xiangjiawei/ydc/cg_matrix/thread.mtx,4470048,33.33618188379646,41.41870327342706,1.242454922336479
/home/xiangjiawei/ydc/cg_matrix/offshore.mtx,4242673,27.875342052313886,31.614866297710712,1.134151689991062
/home/xiangjiawei/ydc/cg_matrix/cant.mtx,4007383,32.06858203414996,45.03786573525005,1.4044233601376275
/home/xiangjiawei/ydc/cg_matrix/s3dkt3m2.mtx,3753461,32.66567766990291,45.695991759804386,1.398899242855971
/home/xiangjiawei/ydc/cg_matrix/smt.mtx,3753184,29.076659176029963,32.27755275812378,1.1100846408356484
/home/xiangjiawei/ydc/cg_matrix/parabolic_fem.mtx,3674625,21.481513034588517,25.725491508394274,1.1975642249674083
/home/xiangjiawei/ydc/cg_matrix/Dubcova3.mtx,3636649,33.43606732976282,55.400872608092016,1.6569195193232975
/home/xiangjiawei/ydc/cg_matrix/oilpan.mtx,3597188,32.830695364238416,48.895587565366036,1.4893253713604455
/home/xiangjiawei/ydc/cg_matrix/nd3k.mtx,3279690,17.539910313901345,34.47257230842609,1.9653790522010064
/home/xiangjiawei/ydc/cg_matrix/cfd2.mtx,3087898,29.082401883830453,34.46894574331409,1.1852166090338812
/home/xiangjiawei/ydc/cg_matrix/ct20stif.mtx,2698463,27.43380908248378,38.66960510106638,1.4095601884813196
/home/xiangjiawei/ydc/cg_matrix/nasasrb.mtx,2677324,26.833399999999997,40.95747278913452,1.5263616533549431
/home/xiangjiawei/ydc/cg_matrix/vanbody.mtx,2336898,24.745146705146702,35.040185917764624,1.4160427632654398
/home/xiangjiawei/ydc/cg_matrix/cfd1.mtx,1828364,21.13996124031008,24.70752983479381,1.1687594671498749
/home/xiangjiawei/ydc/cg_matrix/qa8fm.mtx,1660579,19.982077270446563,24.641343631837746,1.2331722722483025
/home/xiangjiawei/ydc/cg_matrix/2cubes_sphere.mtx,1647264,18.377176972281447,22.023517187117996,1.19841677643614
/home/xiangjiawei/ydc/cg_matrix/thermomech_dM.mtx,1423116,17.173839128907623,20.895728461652197,1.2167185394487454
/home/xiangjiawei/ydc/cg_matrix/raefsky4.mtx,1328611,13.595295238095234,28.167659519050332,2.07186817393432
/home/xiangjiawei/ydc/cg_matrix/msc10848.mtx,1229778,11.016885456885458,18.721161395581777,1.6993152437544148
/home/xiangjiawei/ydc/cg_matrix/denormal.mtx,1156224,15.741030927835054,25.031366805831823,1.5901986928676037
/home/xiangjiawei/ydc/cg_matrix/msc23052.mtx,1154814,14.135492487479132,22.81396564452883,1.6139491188394655
/home/xiangjiawei/ydc/cg_matrix/bcsstk36.mtx,1143140,13.912658927584301,26.08580288884098,1.874968905988292
/home/xiangjiawei/ydc/cg_matrix/Dubcova2.mtx,1030225,14.716069489685122,16.578140241758174,1.126533158421019
/home/xiangjiawei/ydc/cg_matrix/gyro_k.mtx,1021159,11.761825902335456,17.62473524258262,1.4984693183634872
/home/xiangjiawei/ydc/cg_matrix/gyro.mtx,1021159,11.749353128313892,17.862536223998323,1.52029954576416
/home/xiangjiawei/ydc/cg_matrix/olafu.mtx,1015156,11.885965292841648,24.011472367501383,2.020153330075964
/home/xiangjiawei/ydc/cg_matrix/G2_circuit.mtx,726674,13.200929401251116,20.363758678850314,1.5426003775855615
/home/xiangjiawei/ydc/cg_matrix/Pres_Poisson.mtx,715804,9.249578454332553,17.672244843169718,1.9106000268468388
/home/xiangjiawei/ydc/cg_matrix/thermomech_TC.mtx,711558,11.107205815538391,13.430594369276545,1.2091784911816306
/home/xiangjiawei/ydc/cg_matrix/thermomech_TK.mtx,711558,11.107205815538391,13.502617014195836,1.2156628083101144
/home/xiangjiawei/ydc/cg_matrix/finan512.mtx,596992,10.070041493775934,18.37764056759957,1.8249816129316228
/home/xiangjiawei/ydc/cg_matrix/thermal1.mtx,574458,10.364407135362015,13.765572411101898,1.328158208310396
/home/xiangjiawei/ydc/cg_matrix/wathen120.mtx,565761,9.707540558079168,15.927912273248516,1.6407773089335584
/home/xiangjiawei/ydc/cg_matrix/Trefethen_20000b.mtx,554435,8.599605781865966,12.971146270520435,1.5083419635203235
/home/xiangjiawei/ydc/cg_matrix/apache1.mtx,542184,9.970326659641728,17.43198977129108,1.7483870254575469
/home/xiangjiawei/ydc/cg_matrix/bcsstk17.mtx,428650,5.965700185070943,11.845173934345912,1.9855463008329253
/home/xiangjiawei/ydc/cg_matrix/cvxbqp1.mtx,349968,7.504290181363352,10.946763051974356,1.4587339758209599
/home/xiangjiawei/ydc/cg_matrix/shallow_water1.mtx,327680,7.801904761904763,18.70741999081477,2.3978016345648814
/home/xiangjiawei/ydc/cg_matrix/shallow_water2.mtx,327680,7.8811330839123475,18.854288936454232,2.3923322618344365
/home/xiangjiawei/ydc/cg_matrix/crystm02.mtx,322905,5.523628691983123,9.644776636226668,1.7460943111952643
/home/xiangjiawei/ydc/cg_matrix/s1rmq4m1.mtx,281111,3.8641953663118347,8.04222378606615,2.081215628013658
/home/xiangjiawei/ydc/cg_matrix/s3rmq4m1.mtx,281111,3.8812075471698115,8.028820445967519,2.068639810778004
/home/xiangjiawei/ydc/cg_matrix/bcsstk25.mtx,252241,4.528329896907215,8.439005771403249,1.8636022470816378
/home/xiangjiawei/ydc/cg_matrix/s1rmt3m1.mtx,219521,3.1202274162981682,6.887554260901334,2.2073885464004785
/home/xiangjiawei/ydc/cg_matrix/s2rmt3m1.mtx,219521,3.089005628517824,6.873436217141425,2.2251290686185827
/home/xiangjiawei/ydc/cg_matrix/s3rmt3m1.mtx,219521,3.098695106649937,6.875311449943905,2.2187763601488837
/home/xiangjiawei/ydc/cg_matrix/minsurfo.mtx,203622,5.468169014084507,10.97811524204114,2.007640073626934
/home/xiangjiawei/ydc/cg_matrix/torsion1.mtx,197608,5.439233926128591,10.88700171269682,2.001568945288167
/home/xiangjiawei/ydc/cg_matrix/bcsstk18.mtx,149090,3.0508400292184077,5.591157173819045,1.8326615359283323
/home/xiangjiawei/ydc/cg_matrix/bodyy6.mtx,134748,3.5436572302983937,6.560329747377814,1.8512878986395087
/home/xiangjiawei/ydc/cg_matrix/crystm01.mtx,105339,1.960907029478458,3.7616796682423224,1.9183365716439984
/home/xiangjiawei/ydc/cg_matrix/fv1.mtx,85264,2.156699029126214,3.4630645604471195,1.6057245418477235
/home/xiangjiawei/ydc/cg_matrix/LF10.mtx,82,0.0036286919831223625,0.0197497742194964,5.44267033723331
/home/xiangjiawei/ydc/cg_matrix/Trefethen_20b.mtx,147,0.004959016393442624,0.024862942191544425,5.013684210526314
/home/xiangjiawei/ydc/cg_matrix/Trefethen_20.mtx,158,0.005369406867845995,0.027585174430354274,5.137471439451638
/home/xiangjiawei/ydc/cg_matrix/ex5.mtx,279,0.008679245283018869,0.043213335393866174,4.978927773641102
/home/xiangjiawei/ydc/cg_matrix/bcsstk22.mtx,696,0.02780341023069208,0.07169186085864958,2.5785276073619627
